0,0.000000,0.000000,0.000000,6639960
1,0.000000,0.000000,0.000000,5392713
2,0.000000,0.000000,0.000000,5850951
3,0.000000,0.000000,0.000000,4538175
4,0.000000,0.000000,0.000000,5456474
5,0.000000,0.000000,0.000000,6513283
6,0.000000,0.000000,0.000000,5327171
7,0.000000,0.000000,0.000000,4079431
8,0.000000,0.000000,0.000000,5058380
9,0.000000,0.000000,0.000000,6381450
10,0.000000,0.000000,0.000000,5785435
11,0.000000,0.000000,0.000000,5259598
12,0.000000,0.000000,0.000000,4800335
13,0.000000,0.000000,0.000000,4997210
14,0.000000,0.000000,0.000000,5258067
15,0.000000,0.000000,0.000000,5518670
16,0.000000,0.000000,0.000000,5586772
17,0.000000,0.000000,0.000000,5328212
18,0.000000,0.000000,0.000000,5455422
19,0.000000,0.000000,0.000000,5782612
20,0.000000,0.000000,0.000000,5194060
21,0.000000,0.000000,0.000000,4734548
22,0.000000,0.000000,0.000000,5388372
23,0.000000,0.000000,0.000000,5193039
24,0.000000,0.000000,0.000000,5651537
25,0.000000,0.000000,0.000000,5193553
26,0.000000,0.000000,0.000000,4996197
27,0.000000,0.000000,0.000000,4669013
28,0.000000,0.000000,0.000000,5194572
29,0.000000,0.000000,0.000000,5390415
30,0.000000,0.000000,0.000000,5651279
31,0.000000,0.000000,0.000000,4735053
32,0.000000,0.000000,0.000000,4864865
33,0.000000,0.000000,0.000000,5322830
34,0.000000,0.000000,0.000000,4996685
35,0.000000,0.000000,0.000000,4534600
36,0.000000,0.000000,0.000000,4798516
37,0.000000,0.000000,0.000000,4470856
38,0.000000,0.000000,0.000000,4665676
39,0.000000,0.000000,0.000000,4077088
40,0.000000,0.000000,0.000000,3880501
41,0.000000,0.000000,0.000000,4927822
42,0.000000,0.000000,0.000000,4665420
43,0.000000,0.000000,0.000000,4468291
44,0.000000,0.000000,0.000000,3748417
45,0.000000,0.000000,0.000000,4339771
46,0.000000,0.000000,0.000000,4534602
47,0.000000,0.000000,0.000000,3814983
48,0.000000,0.000000,0.000000,3027780
49,0.000000,0.000000,0.000000,3618887
50,0.000000,0.000000,0.000000,3943733
51,0.000000,0.000000,0.000000,3680820
52,0.000000,0.000000,0.000000,3549980
53,0.000000,0.000000,0.000000,2498074
54,0.000000,0.000000,0.000000,2432551
55,0.000000,0.000000,0.000000,3286578
56,0.000000,0.000000,0.000000,2233370
57,0.000000,0.000000,0.000000,4932174
58,0.000000,0.000000,0.000000,5192794
59,0.000000,0.000000,0.000000,4077648
60,0.000000,0.000000,0.000000,3746879
61,0.000000,0.000000,0.000000,3945031
62,0.000000,0.000000,0.000000,3421783
63,0.000000,0.000000,0.000000,3354970
64,0.000000,0.000000,0.000000,3944268
65,0.000000,0.000000,0.000000,3617349
66,0.000000,0.000000,0.000000,4206375
67,0.000000,0.000000,0.000000,3607825
68,0.000000,0.000000,0.000000,3935015
69,0.000000,0.000000,0.000000,3149853
70,0.000000,0.000000,0.000000,3544857
71,0.000000,0.000000,0.000000,3281677
72,0.000000,0.000000,0.000000,3213828
73,0.000000,0.000000,0.000000,3148816
74,0.000000,0.000000,0.000000,3346701
75,0.000000,0.000000,0.000000,3083536
76,0.000000,0.000000,0.000000,2953486
77,0.000000,0.000000,0.000000,2887700
78,0.000000,0.000000,0.000000,2954249
79,0.000000,0.000000,0.000000,2233866
80,0.000000,0.000000,0.000000,2494724
81,0.000000,0.000000,0.000000,2493211
82,0.000000,0.000000,0.000000,1578003
83,0.000000,0.000000,0.000000,2694657
84,0.000000,0.000000,0.000000,2887993
85,0.000000,0.000000,0.000000,2494742
86,0.000000,0.000000,0.000000,2363401
87,0.000000,0.000000,0.000000,2559020
88,0.000000,0.000000,0.000000,2820113
89,0.000000,0.000000,0.000000,3084565
90,0.000000,0.000000,0.000000,2889217
91,0.000000,0.000000,0.000000,2231562
92,0.000000,0.000000,0.000000,2689563
93,0.000000,0.000000,0.000000,2691341
94,0.000000,0.000000,0.000000,2887943
95,0.000000,0.000000,0.000000,2298126
96,0.000000,0.000000,0.000000,2101505
97,0.000000,0.000000,0.000000,2232105
98,0.000000,0.000000,0.000000,2167306
99,0.000000,0.000000,0.000000,2166288
100,0.000000,0.000000,0.000000,2100750
101,0.000000,0.000000,0.000000,2364949
102,0.000000,0.000000,0.000000,2494748
103,0.000000,0.000000,0.000000,2298654
104,0.000000,0.000000,0.000000,2364686
105,0.000000,0.000000,0.000000,2102280
106,0.000000,0.000000,0.000000,2364933
107,0.000000,0.000000,0.000000,2887431
108,0.000000,0.000000,0.000000,2298121
109,0.000000,0.000000,0.000000,2427668
110,0.000000,0.000000,0.000000,2231553
111,0.000000,0.000000,0.000000,2493707
112,0.000000,0.000000,0.000000,2692147
113,0.000000,0.000000,0.000000,2298647
114,0.000000,0.000000,0.000000,1117968
115,0.000000,0.000000,0.000000,2231043
116,0.000000,0.000000,0.000000,656393
117,0.000000,0.000000,0.000000,1708313
118,0.000000,0.000000,0.000000,1840175
119,0.000000,0.000000,0.000000,2104113
120,0.000000,0.000000,0.000000,1514787
121,0.000000,0.000000,0.000000,1776930
122,0.000000,0.000000,0.000000,1120533
123,0.000000,0.000000,0.000000,135685
124,0.000000,0.000000,0.000000,263941
125,0.000000,0.000000,0.000000,853266
126,0.000000,0.000000,0.000000,132123
127,0.000000,0.000000,0.000000,200208
128,0.000000,0.000000,0.000000,70405
129,0.000000,0.000000,0.000000,722706
130,0.000000,0.000000,0.000000,460813
131,0.000000,0.000000,0.000000,66053
132,0.000000,0.000000,0.000000,66842
133,0.000000,0.000000,0.000000,66049
134,0.000000,0.000000,0.000000,132873
135,0.000000,0.000000,0.000000,461325
136,0.000000,0.000000,0.000000,2099746
137,0.000000,0.000000,0.000000,400398
138,0.000000,0.000000,0.000000,531481
139,0.000000,0.000000,0.000000,263184
140,0.000000,0.000000,0.000000,65793
141,0.000000,0.000000,0.000000,131587
142,0.000000,0.000000,0.000000,66049
143,0.000000,0.000000,0.000000,66820
144,0.000000,0.000000,0.000000,66305
145,0.000000,0.000000,0.000000,132353
146,0.000000,0.000000,0.000000,66561
147,0.000000,0.000000,0.000000,66050
148,0.000000,0.000000,0.000000,65793
149,0.000000,0.000000,0.000000,66049
150,0.000000,0.000000,0.000000,65793
151,0.000000,0.000000,0.000000,65793
152,0.000000,0.000000,0.000000,65793
153,0.000000,0.000000,0.000000,131329
154,0.000000,0.000000,0.000000,66049
155,0.000000,0.000000,0.000000,197124
156,0.000000,0.000000,0.000000,197641
157,0.000000,0.000000,0.000000,459521
158,0.000000,0.000000,0.000000,65793
159,0.000000,0.000000,0.000000,131329
160,0.000000,0.000000,0.000000,6836822
161,0.000000,0.000000,0.000000,6047049
162,0.000000,0.000000,0.000000,5786184
163,0.000000,0.000000,0.000000,5261372
164,0.000000,0.000000,0.000000,4667450
165,0.000000,0.000000,0.000000,5793419
166,0.000000,0.000000,0.000000,5395288
167,0.000000,0.000000,0.000000,5127997
168,0.000000,0.000000,0.000000,4994368
169,0.000000,0.000000,0.000000,6254488
170,0.000000,0.000000,0.000000,6118248
171,0.000000,0.000000,0.000000,5520971
172,0.000000,0.000000,0.000000,5063495
173,0.000000,0.000000,0.000000,5062221
174,0.000000,0.000000,0.000000,5717567
175,0.000000,0.000000,0.000000,5258058
176,0.000000,0.000000,0.000000,5193294
177,0.000000,0.000000,0.000000,5521495
178,0.000000,0.000000,0.000000,5651281
179,0.000000,0.000000,0.000000,5911893
180,0.000000,0.000000,0.000000,4735059
181,0.000000,0.000000,0.000000,4997962
182,0.000000,0.000000,0.000000,5520974
183,0.000000,0.000000,0.000000,4605010
184,0.000000,0.000000,0.000000,5456211
185,0.000000,0.000000,0.000000,5324890
186,0.000000,0.000000,0.000000,5588302
187,0.000000,0.000000,0.000000,5195073
188,0.000000,0.000000,0.000000,5259331
189,0.000000,0.000000,0.000000,5326157
190,0.000000,0.000000,0.000000,5062982
191,0.000000,0.000000,0.000000,4864322
192,0.000000,0.000000,0.000000,4603462
193,0.000000,0.000000,0.000000,4929619
194,0.000000,0.000000,0.000000,4734527
195,0.000000,0.000000,0.000000,4862016
196,0.000000,0.000000,0.000000,4275780
197,0.000000,0.000000,0.000000,4405826
198,0.000000,0.000000,0.000000,4206662
199,0.000000,0.000000,0.000000,4405318
200,0.000000,0.000000,0.000000,4143930
201,0.000000,0.000000,0.000000,4403523
202,0.000000,0.000000,0.000000,4273732
203,0.000000,0.000000,0.000000,3617604
204,0.000000,0.000000,0.000000,4011586
205,0.000000,0.000000,0.000000,3617587
206,0.000000,0.000000,0.000000,3553853
207,0.000000,0.000000,0.000000,3881793
208,0.000000,0.000000,0.000000,3420739
209,0.000000,0.000000,0.000000,3683132
210,0.000000,0.000000,0.000000,4075816
211,0.000000,0.000000,0.000000,3224100
212,0.000000,0.000000,0.000000,3547692
213,0.000000,0.000000,0.000000,3085607
214,0.000000,0.000000,0.000000,2563605
215,0.000000,0.000000,0.000000,3417648
216,0.000000,0.000000,0.000000,2759447
217,0.000000,0.000000,0.000000,4799054
