0,0.000000,0.000000,0.000000,6443097
1,0.000000,0.000000,0.000000,5587282
2,0.000000,0.000000,0.000000,5458254
3,0.000000,0.000000,0.000000,5587284
4,0.000000,0.000000,0.000000,5062244
5,0.000000,0.000000,0.000000,6515332
6,0.000000,0.000000,0.000000,5391703
7,0.000000,0.000000,0.000000,5649965
8,0.000000,0.000000,0.000000,5058389
9,0.000000,0.000000,0.000000,6120862
10,0.000000,0.000000,0.000000,5581645
11,0.000000,0.000000,0.000000,5259356
12,0.000000,0.000000,0.000000,4994386
13,0.000000,0.000000,0.000000,4735571
14,0.000000,0.000000,0.000000,5128017
15,0.000000,0.000000,0.000000,4864589
16,0.000000,0.000000,0.000000,5716304
17,0.000000,0.000000,0.000000,5456734
18,0.000000,0.000000,0.000000,5585767
19,0.000000,0.000000,0.000000,5390169
20,0.000000,0.000000,0.000000,5258327
21,0.000000,0.000000,0.000000,5389396
22,0.000000,0.000000,0.000000,4865870
23,0.000000,0.000000,0.000000,5455198
24,0.000000,0.000000,0.000000,4995161
25,0.000000,0.000000,0.000000,5126224
26,0.000000,0.000000,0.000000,4996176
27,0.000000,0.000000,0.000000,5256784
28,0.000000,0.000000,0.000000,5060410
29,0.000000,0.000000,0.000000,5324883
30,0.000000,0.000000,0.000000,4930901
31,0.000000,0.000000,0.000000,5062479
32,0.000000,0.000000,0.000000,4210268
33,0.000000,0.000000,0.000000,5325124
34,0.000000,0.000000,0.000000,4996426
35,0.000000,0.000000,0.000000,4993844
36,0.000000,0.000000,0.000000,4928337
37,0.000000,0.000000,0.000000,4538694
38,0.000000,0.000000,0.000000,4667229
39,0.000000,0.000000,0.000000,3945272
40,0.000000,0.000000,0.000000,4010562
41,0.000000,0.000000,0.000000,3288665
42,0.000000,0.000000,0.000000,4075326
43,0.000000,0.000000,0.000000,3945288
44,0.000000,0.000000,0.000000,4075079
45,0.000000,0.000000,0.000000,3747402
46,0.000000,0.000000,0.000000,3354944
47,0.000000,0.000000,0.000000,4009539
48,0.000000,0.000000,0.000000,3682883
49,0.000000,0.000000,0.000000,3290673
50,0.000000,0.000000,0.000000,3942709
51,0.000000,0.000000,0.000000,3157819
52,0.000000,0.000000,0.000000,2894380
53,0.000000,0.000000,0.000000,2825247
54,0.000000,0.000000,0.000000,3085609
55,0.000000,0.000000,0.000000,3548223
56,0.000000,0.000000,0.000000,2755841
57,0.000000,0.000000,0.000000,4864335
58,0.000000,0.000000,0.000000,5194794
59,0.000000,0.000000,0.000000,4208210
60,0.000000,0.000000,0.000000,3420751
61,0.000000,0.000000,0.000000,3551807
62,0.000000,0.000000,0.000000,3355214
63,0.000000,0.000000,0.000000,3748684
64,0.000000,0.000000,0.000000,3552304
65,0.000000,0.000000,0.000000,3420732
66,0.000000,0.000000,0.000000,3092035
67,0.000000,0.000000,0.000000,2886947
68,0.000000,0.000000,0.000000,3086082
69,0.000000,0.000000,0.000000,3412247
70,0.000000,0.000000,0.000000,3281681
71,0.000000,0.000000,0.000000,3217419
72,0.000000,0.000000,0.000000,2561290
73,0.000000,0.000000,0.000000,3346958
74,0.000000,0.000000,0.000000,2559233
75,0.000000,0.000000,0.000000,2952963
76,0.000000,0.000000,0.000000,2298894
77,0.000000,0.000000,0.000000,3082771
78,0.000000,0.000000,0.000000,3150869
79,0.000000,0.000000,0.000000,2954773
80,0.000000,0.000000,0.000000,2558988
81,0.000000,0.000000,0.000000,2034185
82,0.000000,0.000000,0.000000,2889222
83,0.000000,0.000000,0.000000,3019036
84,0.000000,0.000000,0.000000,2429755
85,0.000000,0.000000,0.000000,2428430
86,0.000000,0.000000,0.000000,2954249
87,0.000000,0.000000,0.000000,2823438
88,0.000000,0.000000,0.000000,2430242
89,0.000000,0.000000,0.000000,2885399
90,0.000000,0.000000,0.000000,2430234
91,0.000000,0.000000,0.000000,2166820
92,0.000000,0.000000,0.000000,2429714
93,0.000000,0.000000,0.000000,2757384
94,0.000000,0.000000,0.000000,2429715
95,0.000000,0.000000,0.000000,2821141
96,0.000000,0.000000,0.000000,2033940
97,0.000000,0.000000,0.000000,2101021
98,0.000000,0.000000,0.000000,2100251
99,0.000000,0.000000,0.000000,1445397
100,0.000000,0.000000,0.000000,1905674
101,0.000000,0.000000,0.000000,2495016
102,0.000000,0.000000,0.000000,2560012
103,0.000000,0.000000,0.000000,2232594
104,0.000000,0.000000,0.000000,2166298
105,0.000000,0.000000,0.000000,2493194
106,0.000000,0.000000,0.000000,2689538
107,0.000000,0.000000,0.000000,1642501
108,0.000000,0.000000,0.000000,1839627
109,0.000000,0.000000,0.000000,3148299
110,0.000000,0.000000,0.000000,2298158
111,0.000000,0.000000,0.000000,2821126
112,0.000000,0.000000,0.000000,2954511
113,0.000000,0.000000,0.000000,1449498
114,0.000000,0.000000,0.000000,1315101
115,0.000000,0.000000,0.000000,1708832
116,0.000000,0.000000,0.000000,656143
117,0.000000,0.000000,0.000000,1313564
118,0.000000,0.000000,0.000000,1711105
119,0.000000,0.000000,0.000000,1514018
120,0.000000,0.000000,0.000000,2233905
121,0.000000,0.000000,0.000000,1514033
122,0.000000,0.000000,0.000000,2301461
123,0.000000,0.000000,0.000000,397587
124,0.000000,0.000000,0.000000,133677
125,0.000000,0.000000,0.000000,264462
126,0.000000,0.000000,0.000000,525842
127,0.000000,0.000000,0.000000,68897
128,0.000000,0.000000,0.000000,134145
129,0.000000,0.000000,0.000000,525110
130,0.000000,0.000000,0.000000,132910
131,0.000000,0.000000,0.000000,66310
132,0.000000,0.000000,0.000000,66333
133,0.000000,0.000000,0.000000,66049
134,0.000000,0.000000,0.000000,131851
135,0.000000,0.000000,0.000000,263443
136,0.000000,0.000000,0.000000,920867
137,0.000000,0.000000,0.000000,530452
138,0.000000,0.000000,0.000000,1120311
139,0.000000,0.000000,0.000000,198660
140,0.000000,0.000000,0.000000,65793
141,0.000000,0.000000,0.000000,66060
142,0.000000,0.000000,0.000000,66053
143,0.000000,0.000000,0.000000,590081
144,0.000000,0.000000,0.000000,65793
145,0.000000,0.000000,0.000000,65793
146,0.000000,0.000000,0.000000,65793
147,0.000000,0.000000,0.000000,65808
148,0.000000,0.000000,0.000000,65793
149,0.000000,0.000000,0.000000,66564
