0,0.000000,0.000000,0.000000,6114906
1,0.000000,0.000000,0.000000,5784380
2,0.000000,0.000000,0.000000,6048074
3,0.000000,0.000000,0.000000,5522234
4,0.000000,0.000000,0.000000,5326633
5,0.000000,0.000000,0.000000,6055043
6,0.000000,0.000000,0.000000,5390422
7,0.000000,0.000000,0.000000,4537939
8,0.000000,0.000000,0.000000,5060664
9,0.000000,0.000000,0.000000,6383017
10,0.000000,0.000000,0.000000,5982290
11,0.000000,0.000000,0.000000,5258066
12,0.000000,0.000000,0.000000,5520181
13,0.000000,0.000000,0.000000,5322318
14,0.000000,0.000000,0.000000,5195084
15,0.000000,0.000000,0.000000,5193040
16,0.000000,0.000000,0.000000,5719117
17,0.000000,0.000000,0.000000,5984852
18,0.000000,0.000000,0.000000,5519188
19,0.000000,0.000000,0.000000,5324360
20,0.000000,0.000000,0.000000,4932682
21,0.000000,0.000000,0.000000,5454418
22,0.000000,0.000000,0.000000,5325097
23,0.000000,0.000000,0.000000,5129293
24,0.000000,0.000000,0.000000,5061714
25,0.000000,0.000000,0.000000,4995407
26,0.000000,0.000000,0.000000,5126223
27,0.000000,0.000000,0.000000,4864062
28,0.000000,0.000000,0.000000,5652037
29,0.000000,0.000000,0.000000,5521732
30,0.000000,0.000000,0.000000,5193801
31,0.000000,0.000000,0.000000,5391436
32,0.000000,0.000000,0.000000,4735054
33,0.000000,0.000000,0.000000,5455438
34,0.000000,0.000000,0.000000,5127495
35,0.000000,0.000000,0.000000,4342328
36,0.000000,0.000000,0.000000,4863045
37,0.000000,0.000000,0.000000,4668249
38,0.000000,0.000000,0.000000,4206906
39,0.000000,0.000000,0.000000,4208698
40,0.000000,0.000000,0.000000,4011325
41,0.000000,0.000000,0.000000,4012096
42,0.000000,0.000000,0.000000,3944781
43,0.000000,0.000000,0.000000,4600635
44,0.000000,0.000000,0.000000,3945276
45,0.000000,0.000000,0.000000,4011584
46,0.000000,0.000000,0.000000,4339520
47,0.000000,0.000000,0.000000,4011335
48,0.000000,0.000000,0.000000,4007985
49,0.000000,0.000000,0.000000,3551548
50,0.000000,0.000000,0.000000,3484186
51,0.000000,0.000000,0.000000,3418661
52,0.000000,0.000000,0.000000,3745546
53,0.000000,0.000000,0.000000,2824226
54,0.000000,0.000000,0.000000,2298148
55,0.000000,0.000000,0.000000,4008723
56,0.000000,0.000000,0.000000,2822919
57,0.000000,0.000000,0.000000,4930380
58,0.000000,0.000000,0.000000,5653307
59,0.000000,0.000000,0.000000,4470841
60,0.000000,0.000000,0.000000,3419969
61,0.000000,0.000000,0.000000,3355668
62,0.000000,0.000000,0.000000,3618883
63,0.000000,0.000000,0.000000,3551550
64,0.000000,0.000000,0.000000,3355432
65,0.000000,0.000000,0.000000,3615042
66,0.000000,0.000000,0.000000,3747112
67,0.000000,0.000000,0.000000,3413260
68,0.000000,0.000000,0.000000,3478538
69,0.000000,0.000000,0.000000,3411974
70,0.000000,0.000000,0.000000,2693392
71,0.000000,0.000000,0.000000,3083793
72,0.000000,0.000000,0.000000,3018762
73,0.000000,0.000000,0.000000,2690573
74,0.000000,0.000000,0.000000,2887681
75,0.000000,0.000000,0.000000,2821385
76,0.000000,0.000000,0.000000,2821143
77,0.000000,0.000000,0.000000,3673872
78,0.000000,0.000000,0.000000,2693378
79,0.000000,0.000000,0.000000,2559489
80,0.000000,0.000000,0.000000,2167042
81,0.000000,0.000000,0.000000,1838338
82,0.000000,0.000000,0.000000,2167050
83,0.000000,0.000000,0.000000,3542542
84,0.000000,0.000000,0.000000,2691585
85,0.000000,0.000000,0.000000,2627073
86,0.000000,0.000000,0.000000,2692868
87,0.000000,0.000000,0.000000,3150345
88,0.000000,0.000000,0.000000,2756110
89,0.000000,0.000000,0.000000,2430220
90,0.000000,0.000000,0.000000,2558465
91,0.000000,0.000000,0.000000,2298123
92,0.000000,0.000000,0.000000,2756870
93,0.000000,0.000000,0.000000,2755589
94,0.000000,0.000000,0.000000,3346697
95,0.000000,0.000000,0.000000,2886916
96,0.000000,0.000000,0.000000,1837834
97,0.000000,0.000000,0.000000,2821646
98,0.000000,0.000000,0.000000,2232579
99,0.000000,0.000000,0.000000,2429185
100,0.000000,0.000000,0.000000,2429189
101,0.000000,0.000000,0.000000,2493710
102,0.000000,0.000000,0.000000,2625545
103,0.000000,0.000000,0.000000,2691346
104,0.000000,0.000000,0.000000,2166531
105,0.000000,0.000000,0.000000,3149316
106,0.000000,0.000000,0.000000,2561537
107,0.000000,0.000000,0.000000,2232841
108,0.000000,0.000000,0.000000,2231574
109,0.000000,0.000000,0.000000,2363398
110,0.000000,0.000000,0.000000,2427653
111,0.000000,0.000000,0.000000,2166276
112,0.000000,0.000000,0.000000,3477267
113,0.000000,0.000000,0.000000,2362404
114,0.000000,0.000000,0.000000,1838618
115,0.000000,0.000000,0.000000,2755843
116,0.000000,0.000000,0.000000,918273
117,0.000000,0.000000,0.000000,2165514
118,0.000000,0.000000,0.000000,2168103
119,0.000000,0.000000,0.000000,1449523
120,0.000000,0.000000,0.000000,1645599
121,0.000000,0.000000,0.000000,2301969
122,0.000000,0.000000,0.000000,1383959
123,0.000000,0.000000,0.000000,265991
124,0.000000,0.000000,0.000000,198922
125,0.000000,0.000000,0.000000,331269
126,0.000000,0.000000,0.000000,199692
127,0.000000,0.000000,0.000000,331017
128,0.000000,0.000000,0.000000,529667
129,0.000000,0.000000,0.000000,198420
130,0.000000,0.000000,0.000000,263950
131,0.000000,0.000000,0.000000,131585
132,0.000000,0.000000,0.000000,66307
133,0.000000,0.000000,0.000000,66306
134,0.000000,0.000000,0.000000,132609
135,0.000000,0.000000,0.000000,788999
136,0.000000,0.000000,0.000000,726050
137,0.000000,0.000000,0.000000,592914
138,0.000000,0.000000,0.000000,1054221
139,0.000000,0.000000,0.000000,656899
140,0.000000,0.000000,0.000000,262401
141,0.000000,0.000000,0.000000,65793
142,0.000000,0.000000,0.000000,262657
143,0.000000,0.000000,0.000000,328195
144,0.000000,0.000000,0.000000,131585
145,0.000000,0.000000,0.000000,328706
146,0.000000,0.000000,0.000000,65793
147,0.000000,0.000000,0.000000,66050
148,0.000000,0.000000,0.000000,65793
149,0.000000,0.000000,0.000000,65793
150,0.000000,0.000000,0.000000,65793
151,0.000000,0.000000,0.000000,65793
152,0.000000,0.000000,0.000000,65793
153,0.000000,0.000000,0.000000,65793
154,0.000000,0.000000,0.000000,131585
155,0.000000,0.000000,0.000000,131331
156,0.000000,0.000000,0.000000,132609
157,0.000000,0.000000,0.000000,852737
