0,0.000000,0.000000,0.000000,5984341
1,0.000000,0.000000,0.000000,6247268
2,0.000000,0.000000,0.000000,5524044
3,0.000000,0.000000,0.000000,5653561
4,0.000000,0.000000,0.000000,5258516
5,0.000000,0.000000,0.000000,4600140
6,0.000000,0.000000,0.000000,3945013
7,0.000000,0.000000,0.000000,4141353
8,0.000000,0.000000,0.000000,4468274
9,0.000000,0.000000,0.000000,4468272
10,0.000000,0.000000,0.000000,4469302
11,0.000000,0.000000,0.000000,4338239
12,0.000000,0.000000,0.000000,4404532
13,0.000000,0.000000,0.000000,4406101
14,0.000000,0.000000,0.000000,4470311
15,0.000000,0.000000,0.000000,4272705
16,0.000000,0.000000,0.000000,4929588
17,0.000000,0.000000,0.000000,4928574
18,0.000000,0.000000,0.000000,4534594
19,0.000000,0.000000,0.000000,4796727
20,0.000000,0.000000,0.000000,4928049
21,0.000000,0.000000,0.000000,4796706
22,0.000000,0.000000,0.000000,4863299
23,0.000000,0.000000,0.000000,4733498
24,0.000000,0.000000,0.000000,4206381
25,0.000000,0.000000,0.000000,4143160
26,0.000000,0.000000,0.000000,4731980
27,0.000000,0.000000,0.000000,4469042
28,0.000000,0.000000,0.000000,4142388
29,0.000000,0.000000,0.000000,4469282
30,0.000000,0.000000,0.000000,4796242
31,0.000000,0.000000,0.000000,4075065
32,0.000000,0.000000,0.000000,3813942
33,0.000000,0.000000,0.000000,4141083
34,0.000000,0.000000,0.000000,3616576
35,0.000000,0.000000,0.000000,3812149
36,0.000000,0.000000,0.000000,3876398
37,0.000000,0.000000,0.000000,3024698
38,0.000000,0.000000,0.000000,3613752
39,0.000000,0.000000,0.000000,3549490
40,0.000000,0.000000,0.000000,2892091
41,0.000000,0.000000,0.000000,3157051
42,0.000000,0.000000,0.000000,3022382
43,0.000000,0.000000,0.000000,2891790
44,0.000000,0.000000,0.000000,2957844
45,0.000000,0.000000,0.000000,2957350
46,0.000000,0.000000,0.000000,2761775
47,0.000000,0.000000,0.000000,2434564
48,0.000000,0.000000,0.000000,2628649
49,0.000000,0.000000,0.000000,1910298
50,0.000000,0.000000,0.000000,2235905
51,0.000000,0.000000,0.000000,2368019
52,0.000000,0.000000,0.000000,1056278
53,0.000000,0.000000,0.000000,1969413
54,0.000000,0.000000,0.000000,1708048
55,0.000000,0.000000,0.000000,2104853
56,0.000000,0.000000,0.000000,1974535
57,0.000000,0.000000,0.000000,2631999
58,0.000000,0.000000,0.000000,3552303
59,0.000000,0.000000,0.000000,3022660
60,0.000000,0.000000,0.000000,1839654
61,0.000000,0.000000,0.000000,1380885
62,0.000000,0.000000,0.000000,1775908
63,0.000000,0.000000,0.000000,1776166
64,0.000000,0.000000,0.000000,1252619
65,0.000000,0.000000,0.000000,1775635
66,0.000000,0.000000,0.000000,1906446
67,0.000000,0.000000,0.000000,1704705
68,0.000000,0.000000,0.000000,1901569
69,0.000000,0.000000,0.000000,2295297
70,0.000000,0.000000,0.000000,1378050
71,0.000000,0.000000,0.000000,1574403
72,0.000000,0.000000,0.000000,1050131
73,0.000000,0.000000,0.000000,1377281
74,0.000000,0.000000,0.000000,984065
75,0.000000,0.000000,0.000000,1114882
76,0.000000,0.000000,0.000000,1770753
77,0.000000,0.000000,0.000000,1508865
78,0.000000,0.000000,0.000000,1247489
79,0.000000,0.000000,0.000000,1967361
80,0.000000,0.000000,0.000000,1311745
81,0.000000,0.000000,0.000000,1443078
82,0.000000,0.000000,0.000000,1246465
83,0.000000,0.000000,0.000000,1312004
84,0.000000,0.000000,0.000000,1181451
85,0.000000,0.000000,0.000000,1246722
86,0.000000,0.000000,0.000000,394497
87,0.000000,0.000000,0.000000,67585
88,0.000000,0.000000,0.000000,65793
89,0.000000,0.000000,0.000000,65793
90,0.000000,0.000000,0.000000,131841
91,0.000000,0.000000,0.000000,65793
92,0.000000,0.000000,0.000000,65793
93,0.000000,0.000000,0.000000,65793
94,0.000000,0.000000,0.000000,65793
95,0.000000,0.000000,0.000000,65793
96,0.000000,0.000000,0.000000,65793
97,0.000000,0.000000,0.000000,65793
98,0.000000,0.000000,0.000000,65793
99,0.000000,0.000000,0.000000,66049
100,0.000000,0.000000,0.000000,131329
101,0.000000,0.000000,0.000000,131329
102,0.000000,0.000000,0.000000,196865
103,0.000000,0.000000,0.000000,262913
104,0.000000,0.000000,0.000000,393985
105,0.000000,0.000000,0.000000,1245953
106,0.000000,0.000000,0.000000,525313
107,0.000000,0.000000,0.000000,460033
108,0.000000,0.000000,0.000000,198401
109,0.000000,0.000000,0.000000,656641
110,0.000000,0.000000,0.000000,656129
111,0.000000,0.000000,0.000000,526081
112,0.000000,0.000000,0.000000,726289
113,0.000000,0.000000,0.000000,330755
114,0.000000,0.000000,0.000000,329474
115,0.000000,0.000000,0.000000,198657
116,0.000000,0.000000,0.000000,329985
117,0.000000,0.000000,0.000000,525058
118,0.000000,0.000000,0.000000,262916
119,0.000000,0.000000,0.000000,132609
120,0.000000,0.000000,0.000000,197377
121,0.000000,0.000000,0.000000,197377
122,0.000000,0.000000,0.000000,197121
