0,0.000000,0.000000,0.000000,5849943
1,0.000000,0.000000,0.000000,5395031
2,0.000000,0.000000,0.000000,5324881
3,0.000000,0.000000,0.000000,4604750
4,0.000000,0.000000,0.000000,5128516
5,0.000000,0.000000,0.000000,4599618
6,0.000000,0.000000,0.000000,3419918
7,0.000000,0.000000,0.000000,3878191
8,0.000000,0.000000,0.000000,3879775
9,0.000000,0.000000,0.000000,4073781
10,0.000000,0.000000,0.000000,3944734
11,0.000000,0.000000,0.000000,4795967
12,0.000000,0.000000,0.000000,4209202
13,0.000000,0.000000,0.000000,4534847
14,0.000000,0.000000,0.000000,4928067
15,0.000000,0.000000,0.000000,4601163
16,0.000000,0.000000,0.000000,4732728
17,0.000000,0.000000,0.000000,4402760
18,0.000000,0.000000,0.000000,4468833
19,0.000000,0.000000,0.000000,4600644
20,0.000000,0.000000,0.000000,4665935
21,0.000000,0.000000,0.000000,4271446
22,0.000000,0.000000,0.000000,4861004
23,0.000000,0.000000,0.000000,4469081
24,0.000000,0.000000,0.000000,4205865
25,0.000000,0.000000,0.000000,3879492
26,0.000000,0.000000,0.000000,4468820
27,0.000000,0.000000,0.000000,4076117
28,0.000000,0.000000,0.000000,4404283
29,0.000000,0.000000,0.000000,4468798
30,0.000000,0.000000,0.000000,3945017
31,0.000000,0.000000,0.000000,3354188
32,0.000000,0.000000,0.000000,4009793
33,0.000000,0.000000,0.000000,4140093
34,0.000000,0.000000,0.000000,3812932
35,0.000000,0.000000,0.000000,3877943
36,0.000000,0.000000,0.000000,3483459
37,0.000000,0.000000,0.000000,3484481
38,0.000000,0.000000,0.000000,3418159
39,0.000000,0.000000,0.000000,3418165
40,0.000000,0.000000,0.000000,3876403
41,0.000000,0.000000,0.000000,3024433
42,0.000000,0.000000,0.000000,3087181
43,0.000000,0.000000,0.000000,2890296
44,0.000000,0.000000,0.000000,2893618
45,0.000000,0.000000,0.000000,3155990
46,0.000000,0.000000,0.000000,2302259
47,0.000000,0.000000,0.000000,2564669
48,0.000000,0.000000,0.000000,2826769
49,0.000000,0.000000,0.000000,1712680
50,0.000000,0.000000,0.000000,2627111
51,0.000000,0.000000,0.000000,2564390
52,0.000000,0.000000,0.000000,2037264
53,0.000000,0.000000,0.000000,2230554
54,0.000000,0.000000,0.000000,1379868
55,0.000000,0.000000,0.000000,2102574
56,0.000000,0.000000,0.000000,1972767
57,0.000000,0.000000,0.000000,2962511
58,0.000000,0.000000,0.000000,3551823
59,0.000000,0.000000,0.000000,3157823
60,0.000000,0.000000,0.000000,1971242
61,0.000000,0.000000,0.000000,1839372
62,0.000000,0.000000,0.000000,1775428
63,0.000000,0.000000,0.000000,1840148
64,0.000000,0.000000,0.000000,1250837
65,0.000000,0.000000,0.000000,1642793
66,0.000000,0.000000,0.000000,1576751
67,0.000000,0.000000,0.000000,2097667
68,0.000000,0.000000,0.000000,2163458
69,0.000000,0.000000,0.000000,1376775
70,0.000000,0.000000,0.000000,1705220
71,0.000000,0.000000,0.000000,1377286
72,0.000000,0.000000,0.000000,1312516
73,0.000000,0.000000,0.000000,1574657
74,0.000000,0.000000,0.000000,1312036
75,0.000000,0.000000,0.000000,721667
76,0.000000,0.000000,0.000000,918273
77,0.000000,0.000000,0.000000,1507841
78,0.000000,0.000000,0.000000,1443585
79,0.000000,0.000000,0.000000,1180162
80,0.000000,0.000000,0.000000,787457
81,0.000000,0.000000,0.000000,1835269
82,0.000000,0.000000,0.000000,1245704
83,0.000000,0.000000,0.000000,1576707
84,0.000000,0.000000,0.000000,1574697
85,0.000000,0.000000,0.000000,1770010
86,0.000000,0.000000,0.000000,460545
87,0.000000,0.000000,0.000000,328449
88,0.000000,0.000000,0.000000,262401
89,0.000000,0.000000,0.000000,131329
90,0.000000,0.000000,0.000000,65794
91,0.000000,0.000000,0.000000,65798
92,0.000000,0.000000,0.000000,131329
93,0.000000,0.000000,0.000000,131329
94,0.000000,0.000000,0.000000,131329
95,0.000000,0.000000,0.000000,65793
96,0.000000,0.000000,0.000000,65793
97,0.000000,0.000000,0.000000,65793
98,0.000000,0.000000,0.000000,65793
99,0.000000,0.000000,0.000000,65793
100,0.000000,0.000000,0.000000,65793
101,0.000000,0.000000,0.000000,131329
102,0.000000,0.000000,0.000000,131329
103,0.000000,0.000000,0.000000,262401
104,0.000000,0.000000,0.000000,1049100
105,0.000000,0.000000,0.000000,786691
106,0.000000,0.000000,0.000000,983810
107,0.000000,0.000000,0.000000,525569
108,0.000000,0.000000,0.000000,1114625
109,0.000000,0.000000,0.000000,590082
110,0.000000,0.000000,0.000000,525316
111,0.000000,0.000000,0.000000,591109
112,0.000000,0.000000,0.000000,1180929
113,0.000000,0.000000,0.000000,656430
114,0.000000,0.000000,0.000000,460035
115,0.000000,0.000000,0.000000,852225
116,0.000000,0.000000,0.000000,197633
117,0.000000,0.000000,0.000000,198401
118,0.000000,0.000000,0.000000,262962
119,0.000000,0.000000,0.000000,262950
120,0.000000,0.000000,0.000000,262688
121,0.000000,0.000000,0.000000,132865
122,0.000000,0.000000,0.000000,67073
123,0.000000,0.000000,0.000000,67074
124,0.000000,0.000000,0.000000,67077
125,0.000000,0.000000,0.000000,393487
126,0.000000,0.000000,0.000000,131343
127,0.000000,0.000000,0.000000,66847
128,0.000000,0.000000,0.000000,67331
129,0.000000,0.000000,0.000000,196886
130,0.000000,0.000000,0.000000,132113
131,0.000000,0.000000,0.000000,133377
132,0.000000,0.000000,0.000000,66050
133,0.000000,0.000000,0.000000,65808
134,0.000000,0.000000,0.000000,66305
135,0.000000,0.000000,0.000000,65794
136,0.000000,0.000000,0.000000,131329
137,0.000000,0.000000,0.000000,66052
138,0.000000,0.000000,0.000000,66305
139,0.000000,0.000000,0.000000,131330
140,0.000000,0.000000,0.000000,66561
141,0.000000,0.000000,0.000000,66062
142,0.000000,0.000000,0.000000,65795
143,0.000000,0.000000,0.000000,66049
144,0.000000,0.000000,0.000000,66305
145,0.000000,0.000000,0.000000,131331
146,0.000000,0.000000,0.000000,66306
147,0.000000,0.000000,0.000000,66057
148,0.000000,0.000000,0.000000,66312
149,0.000000,0.000000,0.000000,66050
150,0.000000,0.000000,0.000000,65795
151,0.000000,0.000000,0.000000,66589
152,0.000000,0.000000,0.000000,65793
153,0.000000,0.000000,0.000000,66319
154,0.000000,0.000000,0.000000,66305
155,0.000000,0.000000,0.000000,66305
156,0.000000,0.000000,0.000000,131841
157,0.000000,0.000000,0.000000,66306
158,0.000000,0.000000,0.000000,66056
159,0.000000,0.000000,0.000000,66049
160,0.000000,0.000000,0.000000,5786707
161,0.000000,0.000000,0.000000,5853530
162,0.000000,0.000000,0.000000,5392718
163,0.000000,0.000000,0.000000,5062727
164,0.000000,0.000000,0.000000,4865608
165,0.000000,0.000000,0.000000,4402497
166,0.000000,0.000000,0.000000,3421485
167,0.000000,0.000000,0.000000,3880478
168,0.000000,0.000000,0.000000,4142394
169,0.000000,0.000000,0.000000,4468017
170,0.000000,0.000000,0.000000,3555921
171,0.000000,0.000000,0.000000,4208169
172,0.000000,0.000000,0.000000,4009512
173,0.000000,0.000000,0.000000,4795983
174,0.000000,0.000000,0.000000,4012086
175,0.000000,0.000000,0.000000,4271680
176,0.000000,0.000000,0.000000,4469569
177,0.000000,0.000000,0.000000,4601941
178,0.000000,0.000000,0.000000,4796991
179,0.000000,0.000000,0.000000,4863564
180,0.000000,0.000000,0.000000,4731959
181,0.000000,0.000000,0.000000,4665682
182,0.000000,0.000000,0.000000,4927796
183,0.000000,0.000000,0.000000,4666670
184,0.000000,0.000000,0.000000,4796223
185,0.000000,0.000000,0.000000,5057596
186,0.000000,0.000000,0.000000,4796490
187,0.000000,0.000000,0.000000,4338247
188,0.000000,0.000000,0.000000,4271426
189,0.000000,0.000000,0.000000,4141902
190,0.000000,0.000000,0.000000,4010312
191,0.000000,0.000000,0.000000,4076076
192,0.000000,0.000000,0.000000,4076079
193,0.000000,0.000000,0.000000,3353924
194,0.000000,0.000000,0.000000,3942716
195,0.000000,0.000000,0.000000,3613253
196,0.000000,0.000000,0.000000,3811912
197,0.000000,0.000000,0.000000,3548490
198,0.000000,0.000000,0.000000,3877422
199,0.000000,0.000000,0.000000,3417371
200,0.000000,0.000000,0.000000,3351586
201,0.000000,0.000000,0.000000,3284018
202,0.000000,0.000000,0.000000,3088436
203,0.000000,0.000000,0.000000,2827316
204,0.000000,0.000000,0.000000,2893369
205,0.000000,0.000000,0.000000,3024153
206,0.000000,0.000000,0.000000,2434109
207,0.000000,0.000000,0.000000,2758952
208,0.000000,0.000000,0.000000,2826533
209,0.000000,0.000000,0.000000,2499114
210,0.000000,0.000000,0.000000,2172702
211,0.000000,0.000000,0.000000,2103845
212,0.000000,0.000000,0.000000,1906991
213,0.000000,0.000000,0.000000,1970955
214,0.000000,0.000000,0.000000,1381898
215,0.000000,0.000000,0.000000,1970704
216,0.000000,0.000000,0.000000,1776660
217,0.000000,0.000000,0.000000,3025727
218,0.000000,0.000000,0.000000,3945030
219,0.000000,0.000000,0.000000,3616584
220,0.000000,0.000000,0.000000,2233626
221,0.000000,0.000000,0.000000,1186579
222,0.000000,0.000000,0.000000,1644842
223,0.000000,0.000000,0.000000,2234137
224,0.000000,0.000000,0.000000,2038302
225,0.000000,0.000000,0.000000,1643290
226,0.000000,0.000000,0.000000,1250584
227,0.000000,0.000000,0.000000,2425605
228,0.000000,0.000000,0.000000,1442561
229,0.000000,0.000000,0.000000,1903108
230,0.000000,0.000000,0.000000,1508098
231,0.000000,0.000000,0.000000,1903105
232,0.000000,0.000000,0.000000,1573378
233,0.000000,0.000000,0.000000,590849
234,0.000000,0.000000,0.000000,1444865
235,0.000000,0.000000,0.000000,1377537
236,0.000000,0.000000,0.000000,1901569
237,0.000000,0.000000,0.000000,1901569
238,0.000000,0.000000,0.000000,1509138
239,0.000000,0.000000,0.000000,1180929
240,0.000000,0.000000,0.000000,1247489
241,0.000000,0.000000,0.000000,1245971
242,0.000000,0.000000,0.000000,919553
243,0.000000,0.000000,0.000000,2163985
244,0.000000,0.000000,0.000000,1246466
245,0.000000,0.000000,0.000000,1050387
246,0.000000,0.000000,0.000000,590085
247,0.000000,0.000000,0.000000,131329
248,0.000000,0.000000,0.000000,131329
249,0.000000,0.000000,0.000000,327938
250,0.000000,0.000000,0.000000,131329
251,0.000000,0.000000,0.000000,262401
252,0.000000,0.000000,0.000000,65794
253,0.000000,0.000000,0.000000,131329
254,0.000000,0.000000,0.000000,131329
255,0.000000,0.000000,0.000000,131329
256,0.000000,0.000000,0.000000,196865
257,0.000000,0.000000,0.000000,328193
258,0.000000,0.000000,0.000000,328705
259,0.000000,0.000000,0.000000,524545
260,0.000000,0.000000,0.000000,132353
261,0.000000,0.000000,0.000000,395010
262,0.000000,0.000000,0.000000,918273
263,0.000000,0.000000,0.000000,787457
264,0.000000,0.000000,0.000000,656385
265,0.000000,0.000000,0.000000,722689
266,0.000000,0.000000,0.000000,984066
267,0.000000,0.000000,0.000000,983809
268,0.000000,0.000000,0.000000,854529
269,0.000000,0.000000,0.000000,1049091
270,0.000000,0.000000,0.000000,1181441
271,0.000000,0.000000,0.000000,591618
272,0.000000,0.000000,0.000000,984322
273,0.000000,0.000000,0.000000,460805
274,0.000000,0.000000,0.000000,656385
275,0.000000,0.000000,0.000000,328197
276,0.000000,0.000000,0.000000,262916
277,0.000000,0.000000,0.000000,656897
278,0.000000,0.000000,0.000000,197897
279,0.000000,0.000000,0.000000,132356
280,0.000000,0.000000,0.000000,132865
281,0.000000,0.000000,0.000000,132098
282,0.000000,0.000000,0.000000,66563
283,0.000000,0.000000,0.000000,197633
284,0.000000,0.000000,0.000000,131842
285,0.000000,0.000000,0.000000,131596
286,0.000000,0.000000,0.000000,67343
287,0.000000,0.000000,0.000000,461060
288,0.000000,0.000000,0.000000,66598
289,0.000000,0.000000,0.000000,394007
290,0.000000,0.000000,0.000000,131856
291,0.000000,0.000000,0.000000,66575
292,0.000000,0.000000,0.000000,131845
293,0.000000,0.000000,0.000000,65796
294,0.000000,0.000000,0.000000,66306
295,0.000000,0.000000,0.000000,196865
296,0.000000,0.000000,0.000000,65793
297,0.000000,0.000000,0.000000,65795
298,0.000000,0.000000,0.000000,66561
299,0.000000,0.000000,0.000000,65793
300,0.000000,0.000000,0.000000,66049
301,0.000000,0.000000,0.000000,66069
302,0.000000,0.000000,0.000000,65797
303,0.000000,0.000000,0.000000,197122
304,0.000000,0.000000,0.000000,131329
305,0.000000,0.000000,0.000000,66817
306,0.000000,0.000000,0.000000,65803
307,0.000000,0.000000,0.000000,66305
308,0.000000,0.000000,0.000000,131337
309,0.000000,0.000000,0.000000,65793
310,0.000000,0.000000,0.000000,65794
311,0.000000,0.000000,0.000000,66307
312,0.000000,0.000000,0.000000,66817
313,0.000000,0.000000,0.000000,65798
314,0.000000,0.000000,0.000000,65793
