0,0.000000,0.000000,0.000000,5716840
1,0.000000,0.000000,0.000000,6182246
2,0.000000,0.000000,0.000000,5326421
3,0.000000,0.000000,0.000000,4997442
4,0.000000,0.000000,0.000000,5130299
5,0.000000,0.000000,0.000000,4266564
6,0.000000,0.000000,0.000000,3486536
7,0.000000,0.000000,0.000000,3748141
8,0.000000,0.000000,0.000000,4205873
9,0.000000,0.000000,0.000000,4338747
10,0.000000,0.000000,0.000000,4076344
11,0.000000,0.000000,0.000000,3944008
12,0.000000,0.000000,0.000000,3747646
13,0.000000,0.000000,0.000000,4272455
14,0.000000,0.000000,0.000000,4339506
15,0.000000,0.000000,0.000000,3880249
16,0.000000,0.000000,0.000000,4602174
17,0.000000,0.000000,0.000000,4404314
18,0.000000,0.000000,0.000000,4731714
19,0.000000,0.000000,0.000000,4536332
20,0.000000,0.000000,0.000000,4797248
21,0.000000,0.000000,0.000000,4665658
22,0.000000,0.000000,0.000000,4599353
23,0.000000,0.000000,0.000000,4011090
24,0.000000,0.000000,0.000000,4797756
25,0.000000,0.000000,0.000000,4206906
26,0.000000,0.000000,0.000000,4271692
27,0.000000,0.000000,0.000000,4141880
28,0.000000,0.000000,0.000000,4468533
29,0.000000,0.000000,0.000000,4730950
30,0.000000,0.000000,0.000000,4009266
31,0.000000,0.000000,0.000000,4009263
32,0.000000,0.000000,0.000000,4793184
33,0.000000,0.000000,0.000000,3877173
34,0.000000,0.000000,0.000000,3946078
35,0.000000,0.000000,0.000000,3809085
36,0.000000,0.000000,0.000000,3678770
37,0.000000,0.000000,0.000000,3482128
38,0.000000,0.000000,0.000000,3483189
39,0.000000,0.000000,0.000000,2763061
40,0.000000,0.000000,0.000000,2564658
41,0.000000,0.000000,0.000000,3153191
42,0.000000,0.000000,0.000000,3088684
43,0.000000,0.000000,0.000000,2498600
44,0.000000,0.000000,0.000000,2496549
45,0.000000,0.000000,0.000000,2496557
46,0.000000,0.000000,0.000000,2694695
47,0.000000,0.000000,0.000000,2891845
48,0.000000,0.000000,0.000000,2893082
49,0.000000,0.000000,0.000000,1910042
50,0.000000,0.000000,0.000000,2888517
51,0.000000,0.000000,0.000000,1909277
52,0.000000,0.000000,0.000000,990484
53,0.000000,0.000000,0.000000,1381640
54,0.000000,0.000000,0.000000,986634
55,0.000000,0.000000,0.000000,2037013
56,0.000000,0.000000,0.000000,1840436
57,0.000000,0.000000,0.000000,2960696
58,0.000000,0.000000,0.000000,4142398
59,0.000000,0.000000,0.000000,3224159
