0,0.000000,0.000000,0.000000,7235145
1,0.000000,0.000000,0.000000,7091727
2,0.000000,0.000000,0.000000,16711422
3,0.000000,0.000000,0.000000,7684158
4,0.000000,0.000000,0.000000,8094067
5,0.000000,0.000000,0.000000,7629176
6,0.000000,0.000000,0.000000,8879227
7,0.000000,0.000000,0.000000,10457739
8,0.000000,0.000000,0.000000,8025974
9,0.000000,0.000000,0.000000,8422747
10,0.000000,0.000000,0.000000,7497038
11,0.000000,0.000000,0.000000,5457720
12,0.000000,0.000000,0.000000,3948084
13,0.000000,0.000000,0.000000,3285039
14,0.000000,0.000000,0.000000,4733496
15,0.000000,0.000000,0.000000,5260346
16,0.000000,0.000000,0.000000,3680041
17,0.000000,0.000000,0.000000,3155753
18,0.000000,0.000000,0.000000,3483942
19,0.000000,0.000000,0.000000,4733496
20,0.000000,0.000000,0.000000,4799289
21,0.000000,0.000000,0.000000,3552047
22,0.000000,0.000000,0.000000,5062197
23,0.000000,0.000000,0.000000,5324860
24,0.000000,0.000000,0.000000,5391164
25,0.000000,0.000000,0.000000,5259325
26,0.000000,0.000000,0.000000,4996676
27,0.000000,0.000000,0.000000,5654339
28,0.000000,0.000000,0.000000,5853255
29,0.000000,0.000000,0.000000,5920346
30,0.000000,0.000000,0.000000,5457223
31,0.000000,0.000000,0.000000,6182227
32,0.000000,0.000000,0.000000,6642012
33,0.000000,0.000000,0.000000,6840411
34,0.000000,0.000000,0.000000,7894611
35,0.000000,0.000000,0.000000,4997202
36,0.000000,0.000000,0.000000,4404540
37,0.000000,0.000000,0.000000,4865871
38,0.000000,0.000000,0.000000,5128017
39,0.000000,0.000000,0.000000,5657939
40,0.000000,0.000000,0.000000,6050386
41,0.000000,0.000000,0.000000,5192771
42,0.000000,0.000000,0.000000,4407631
43,0.000000,0.000000,0.000000,4998483
44,0.000000,0.000000,0.000000,5859926
45,0.000000,0.000000,0.000000,9615719
46,0.000000,0.000000,0.000000,7035988
47,0.000000,0.000000,0.000000,7369327
48,0.000000,0.000000,0.000000,8426089
49,0.000000,0.000000,0.000000,10003838
50,0.000000,0.000000,0.000000,11775923
51,0.000000,0.000000,0.000000,11442620
52,0.000000,0.000000,0.000000,15527672
53,0.000000,0.000000,0.000000,15523316
54,0.000000,0.000000,0.000000,14930416
55,0.000000,0.000000,0.000000,13880035
56,0.000000,0.000000,0.000000,14074861
57,0.000000,0.000000,0.000000,13417185
58,0.000000,0.000000,0.000000,14804216
59,0.000000,0.000000,0.000000,13224419
60,0.000000,0.000000,0.000000,13681638
61,0.000000,0.000000,0.000000,12960226
62,0.000000,0.000000,0.000000,16711422
63,0.000000,0.000000,0.000000,13883902
64,0.000000,0.000000,0.000000,14740982
65,0.000000,0.000000,0.000000,16711422
66,0.000000,0.000000,0.000000,16711422
67,0.000000,0.000000,0.000000,16711422
68,0.000000,0.000000,0.000000,16711422
69,0.000000,0.000000,0.000000,16711422
70,0.000000,0.000000,0.000000,16711422
71,0.000000,0.000000,0.000000,16711422
72,0.000000,0.000000,0.000000,16711422
73,0.000000,0.000000,0.000000,16711422
74,0.000000,0.000000,0.000000,12948216
75,0.000000,0.000000,0.000000,12843003
76,0.000000,0.000000,0.000000,16711422
77,0.000000,0.000000,0.000000,16711422
78,0.000000,0.000000,0.000000,16711422
79,0.000000,0.000000,0.000000,16711422
80,0.000000,0.000000,0.000000,16711422
81,0.000000,0.000000,0.000000,13905029
82,0.000000,0.000000,0.000000,16711422
83,0.000000,0.000000,0.000000,8913237
84,0.000000,0.000000,0.000000,16711422
85,0.000000,0.000000,0.000000,16711422
86,0.000000,0.000000,0.000000,13303482
87,0.000000,0.000000,0.000000,7827619
88,0.000000,0.000000,0.000000,8879262
89,0.000000,0.000000,0.000000,13238014
90,0.000000,0.000000,0.000000,16711422
91,0.000000,0.000000,0.000000,16711422
92,0.000000,0.000000,0.000000,16711409
93,0.000000,0.000000,0.000000,16046784
94,0.000000,0.000000,0.000000,16711422
95,0.000000,0.000000,0.000000,16711422
96,0.000000,0.000000,0.000000,16711422
97,0.000000,0.000000,0.000000,16711422
98,0.000000,0.000000,0.000000,16711422
99,0.000000,0.000000,0.000000,13762201
100,0.000000,0.000000,0.000000,5984383
101,0.000000,0.000000,0.000000,6709114
102,0.000000,0.000000,0.000000,6576242
103,0.000000,0.000000,0.000000,6248042
104,0.000000,0.000000,0.000000,5787237
105,0.000000,0.000000,0.000000,5459301
106,0.000000,0.000000,0.000000,5457759
107,0.000000,0.000000,0.000000,5391706
108,0.000000,0.000000,0.000000,6115687
109,0.000000,0.000000,0.000000,5656419
110,0.000000,0.000000,0.000000,5393760
111,0.000000,0.000000,0.000000,5127764
112,0.000000,0.000000,0.000000,4995414
113,0.000000,0.000000,0.000000,5192535
114,0.000000,0.000000,0.000000,6116188
115,0.000000,0.000000,0.000000,6771555
116,0.000000,0.000000,0.000000,7362921
117,0.000000,0.000000,0.000000,7823468
118,0.000000,0.000000,0.000000,8086894
119,0.000000,0.000000,0.000000,8283499
120,0.000000,0.000000,0.000000,8613751
121,0.000000,0.000000,0.000000,9006711
122,0.000000,0.000000,0.000000,9075834
123,0.000000,0.000000,0.000000,6442084
124,0.000000,0.000000,0.000000,6576986
125,0.000000,0.000000,0.000000,5059923
126,0.000000,0.000000,0.000000,6241378
127,0.000000,0.000000,0.000000,7892078
128,0.000000,0.000000,0.000000,7824759
129,0.000000,0.000000,0.000000,8022913
130,0.000000,0.000000,0.000000,8090239
131,0.000000,0.000000,0.000000,8483458
132,0.000000,0.000000,0.000000,9009028
133,0.000000,0.000000,0.000000,9009539
