0,0.000000,0.000000,0.000000,6379899
1,0.000000,0.000000,0.000000,6313065
2,0.000000,0.000000,0.000000,6444657
3,0.000000,0.000000,0.000000,6445159
4,0.000000,0.000000,0.000000,6249040
5,0.000000,0.000000,0.000000,6248047
6,0.000000,0.000000,0.000000,5919849
7,0.000000,0.000000,0.000000,6510954
8,0.000000,0.000000,0.000000,6443090
9,0.000000,0.000000,0.000000,6117005
10,0.000000,0.000000,0.000000,6643053
11,0.000000,0.000000,0.000000,6250869
12,0.000000,0.000000,0.000000,6578038
13,0.000000,0.000000,0.000000,6642811
14,0.000000,0.000000,0.000000,6445692
15,0.000000,0.000000,0.000000,6904975
16,0.000000,0.000000,0.000000,6971015
17,0.000000,0.000000,0.000000,7101815
18,0.000000,0.000000,0.000000,7038589
19,0.000000,0.000000,0.000000,7759207
20,0.000000,0.000000,0.000000,7889030
21,0.000000,0.000000,0.000000,8087948
22,0.000000,0.000000,0.000000,8022405
23,0.000000,0.000000,0.000000,8351104
24,0.000000,0.000000,0.000000,8547459
25,0.000000,0.000000,0.000000,8482951
26,0.000000,0.000000,0.000000,8611717
27,0.000000,0.000000,0.000000,8547726
28,0.000000,0.000000,0.000000,8811628
29,0.000000,0.000000,0.000000,8874877
30,0.000000,0.000000,0.000000,9005973
31,0.000000,0.000000,0.000000,8614799
32,0.000000,0.000000,0.000000,8810629
33,0.000000,0.000000,0.000000,8745861
34,0.000000,0.000000,0.000000,8615293
35,0.000000,0.000000,0.000000,9202817
36,0.000000,0.000000,0.000000,9465215
37,0.000000,0.000000,0.000000,8942213
38,0.000000,0.000000,0.000000,9008528
39,0.000000,0.000000,0.000000,9138556
40,0.000000,0.000000,0.000000,8941699
41,0.000000,0.000000,0.000000,9008521
42,0.000000,0.000000,0.000000,9137789
43,0.000000,0.000000,0.000000,9139068
44,0.000000,0.000000,0.000000,8875904
45,0.000000,0.000000,0.000000,8941449
46,0.000000,0.000000,0.000000,9138815
47,0.000000,0.000000,0.000000,9073546
48,0.000000,0.000000,0.000000,9204357
49,0.000000,0.000000,0.000000,9203842
50,0.000000,0.000000,0.000000,9072282
51,0.000000,0.000000,0.000000,8744552
52,0.000000,0.000000,0.000000,9334894
53,0.000000,0.000000,0.000000,9138814
54,0.000000,0.000000,0.000000,9138301
55,0.000000,0.000000,0.000000,9008003
56,0.000000,0.000000,0.000000,9006204
57,0.000000,0.000000,0.000000,9006456
58,0.000000,0.000000,0.000000,9074300
59,0.000000,0.000000,0.000000,8810363
60,0.000000,0.000000,0.000000,9267584
61,0.000000,0.000000,0.000000,9007226
62,0.000000,0.000000,0.000000,9006441
63,0.000000,0.000000,0.000000,8875132
64,0.000000,0.000000,0.000000,9072231
65,0.000000,0.000000,0.000000,9007224
66,0.000000,0.000000,0.000000,8874350
67,0.000000,0.000000,0.000000,8941180
68,0.000000,0.000000,0.000000,8613738
69,0.000000,0.000000,0.000000,8742782
70,0.000000,0.000000,0.000000,8612214
71,0.000000,0.000000,0.000000,8547942
72,0.000000,0.000000,0.000000,8416377
73,0.000000,0.000000,0.000000,8480123
74,0.000000,0.000000,0.000000,8546422
75,0.000000,0.000000,0.000000,8547933
76,0.000000,0.000000,0.000000,8283774
77,0.000000,0.000000,0.000000,8479858
78,0.000000,0.000000,0.000000,8479852
79,0.000000,0.000000,0.000000,8545648
80,0.000000,0.000000,0.000000,8350318
81,0.000000,0.000000,0.000000,8350059
82,0.000000,0.000000,0.000000,8284781
83,0.000000,0.000000,0.000000,8415593
84,0.000000,0.000000,0.000000,8349066
85,0.000000,0.000000,0.000000,8283506
86,0.000000,0.000000,0.000000,8348779
87,0.000000,0.000000,0.000000,8350323
88,0.000000,0.000000,0.000000,8479845
89,0.000000,0.000000,0.000000,8284263
90,0.000000,0.000000,0.000000,8348270
91,0.000000,0.000000,0.000000,8413055
92,0.000000,0.000000,0.000000,8413809
93,0.000000,0.000000,0.000000,8085356
94,0.000000,0.000000,0.000000,8608617
95,0.000000,0.000000,0.000000,8152420
96,0.000000,0.000000,0.000000,7955552
97,0.000000,0.000000,0.000000,7955050
98,0.000000,0.000000,0.000000,8020580
99,0.000000,0.000000,0.000000,7432035
100,0.000000,0.000000,0.000000,7954272
101,0.000000,0.000000,0.000000,7822946
102,0.000000,0.000000,0.000000,7495516
103,0.000000,0.000000,0.000000,7888468
104,0.000000,0.000000,0.000000,7298146
105,0.000000,0.000000,0.000000,7823967
106,0.000000,0.000000,0.000000,7364196
107,0.000000,0.000000,0.000000,7756903
108,0.000000,0.000000,0.000000,7951969
109,0.000000,0.000000,0.000000,7626335
110,0.000000,0.000000,0.000000,6969955
