0,0.000000,0.000000,0.000000,5460835
1,0.000000,0.000000,0.000000,5986396
2,0.000000,0.000000,0.000000,6313322
3,0.000000,0.000000,0.000000,5920101
4,0.000000,0.000000,0.000000,6117979
5,0.000000,0.000000,0.000000,5790051
6,0.000000,0.000000,0.000000,6314086
7,0.000000,0.000000,0.000000,6378862
8,0.000000,0.000000,0.000000,6641004
9,0.000000,0.000000,0.000000,6313324
10,0.000000,0.000000,0.000000,6446192
11,0.000000,0.000000,0.000000,6576753
12,0.000000,0.000000,0.000000,6772859
13,0.000000,0.000000,0.000000,6577246
14,0.000000,0.000000,0.000000,6709639
15,0.000000,0.000000,0.000000,7036538
16,0.000000,0.000000,0.000000,7560833
17,0.000000,0.000000,0.000000,6971001
18,0.000000,0.000000,0.000000,7301758
19,0.000000,0.000000,0.000000,7695242
20,0.000000,0.000000,0.000000,8152187
21,0.000000,0.000000,0.000000,8155519
22,0.000000,0.000000,0.000000,8352126
23,0.000000,0.000000,0.000000,8547430
24,0.000000,0.000000,0.000000,8678774
25,0.000000,0.000000,0.000000,8743552
26,0.000000,0.000000,0.000000,8483177
27,0.000000,0.000000,0.000000,9137794
28,0.000000,0.000000,0.000000,8807552
29,0.000000,0.000000,0.000000,8809344
30,0.000000,0.000000,0.000000,8548483
31,0.000000,0.000000,0.000000,9072261
32,0.000000,0.000000,0.000000,9400461
33,0.000000,0.000000,0.000000,8942234
34,0.000000,0.000000,0.000000,9137036
35,0.000000,0.000000,0.000000,9007233
36,0.000000,0.000000,0.000000,9269628
37,0.000000,0.000000,0.000000,9204095
38,0.000000,0.000000,0.000000,9269125
39,0.000000,0.000000,0.000000,8942975
40,0.000000,0.000000,0.000000,8877184
41,0.000000,0.000000,0.000000,9139586
42,0.000000,0.000000,0.000000,9663864
43,0.000000,0.000000,0.000000,9006486
44,0.000000,0.000000,0.000000,9076622
45,0.000000,0.000000,0.000000,9139328
46,0.000000,0.000000,0.000000,8745834
47,0.000000,0.000000,0.000000,9008008
48,0.000000,0.000000,0.000000,9334664
49,0.000000,0.000000,0.000000,8812417
50,0.000000,0.000000,0.000000,9597314
51,0.000000,0.000000,0.000000,9334894
52,0.000000,0.000000,0.000000,8876417
53,0.000000,0.000000,0.000000,9007741
54,0.000000,0.000000,0.000000,9334396
55,0.000000,0.000000,0.000000,9269645
56,0.000000,0.000000,0.000000,9007737
57,0.000000,0.000000,0.000000,9203292
58,0.000000,0.000000,0.000000,8940925
59,0.000000,0.000000,0.000000,8811135
60,0.000000,0.000000,0.000000,9269124
61,0.000000,0.000000,0.000000,9201795
62,0.000000,0.000000,0.000000,9269871
63,0.000000,0.000000,0.000000,9267577
64,0.000000,0.000000,0.000000,8482945
65,0.000000,0.000000,0.000000,9464952
66,0.000000,0.000000,0.000000,9073016
67,0.000000,0.000000,0.000000,9006710
68,0.000000,0.000000,0.000000,9004402
69,0.000000,0.000000,0.000000,8940420
70,0.000000,0.000000,0.000000,8810360
71,0.000000,0.000000,0.000000,8481903
72,0.000000,0.000000,0.000000,8941165
73,0.000000,0.000000,0.000000,8809335
74,0.000000,0.000000,0.000000,9201515
75,0.000000,0.000000,0.000000,8612980
76,0.000000,0.000000,0.000000,8481659
77,0.000000,0.000000,0.000000,8678028
78,0.000000,0.000000,0.000000,8614774
79,0.000000,0.000000,0.000000,8611945
80,0.000000,0.000000,0.000000,8807012
81,0.000000,0.000000,0.000000,8939378
82,0.000000,0.000000,0.000000,8676464
83,0.000000,0.000000,0.000000,8546159
84,0.000000,0.000000,0.000000,8547182
85,0.000000,0.000000,0.000000,8545902
86,0.000000,0.000000,0.000000,8416345
87,0.000000,0.000000,0.000000,8546157
88,0.000000,0.000000,0.000000,8282988
89,0.000000,0.000000,0.000000,8219503
90,0.000000,0.000000,0.000000,8349038
91,0.000000,0.000000,0.000000,8282733
92,0.000000,0.000000,0.000000,8413293
93,0.000000,0.000000,0.000000,8479587
94,0.000000,0.000000,0.000000,8283756
95,0.000000,0.000000,0.000000,8152684
96,0.000000,0.000000,0.000000,8151396
97,0.000000,0.000000,0.000000,8347752
98,0.000000,0.000000,0.000000,8019823
99,0.000000,0.000000,0.000000,7822677
100,0.000000,0.000000,0.000000,7626348
101,0.000000,0.000000,0.000000,7823198
102,0.000000,0.000000,0.000000,7823718
103,0.000000,0.000000,0.000000,7823715
104,0.000000,0.000000,0.000000,8150113
105,0.000000,0.000000,0.000000,7888482
106,0.000000,0.000000,0.000000,7428711
107,0.000000,0.000000,0.000000,7756387
108,0.000000,0.000000,0.000000,7822943
109,0.000000,0.000000,0.000000,8152667
110,0.000000,0.000000,0.000000,7756379
111,0.000000,0.000000,0.000000,7493725
112,0.000000,0.000000,0.000000,7559514
113,0.000000,0.000000,0.000000,7625303
114,0.000000,0.000000,0.000000,7428961
115,0.000000,0.000000,0.000000,6641766
116,0.000000,0.000000,0.000000,7166809
117,0.000000,0.000000,0.000000,7231835
118,0.000000,0.000000,0.000000,7822441
119,0.000000,0.000000,0.000000,8020589
120,0.000000,0.000000,0.000000,8478859
121,0.000000,0.000000,0.000000,5583965
122,0.000000,0.000000,0.000000,5921378
123,0.000000,0.000000,0.000000,6376815
124,0.000000,0.000000,0.000000,6180172
125,0.000000,0.000000,0.000000,5853010
126,0.000000,0.000000,0.000000,5853262
127,0.000000,0.000000,0.000000,5459253
128,0.000000,0.000000,0.000000,5590315
129,0.000000,0.000000,0.000000,5388865
130,0.000000,0.000000,0.000000,4336955
131,0.000000,0.000000,0.000000,5585977
132,0.000000,0.000000,0.000000,5850943
133,0.000000,0.000000,0.000000,6246199
134,0.000000,0.000000,0.000000,5854811
135,0.000000,0.000000,0.000000,5984305
136,0.000000,0.000000,0.000000,6114638
137,0.000000,0.000000,0.000000,6638155
138,0.000000,0.000000,0.000000,5787207
139,0.000000,0.000000,0.000000,6116163
140,0.000000,0.000000,0.000000,6049607
141,0.000000,0.000000,0.000000,5917738
142,0.000000,0.000000,0.000000,5656628
143,0.000000,0.000000,0.000000,5916750
144,0.000000,0.000000,0.000000,6505534
145,0.000000,0.000000,0.000000,5783857
146,0.000000,0.000000,0.000000,5913922
147,0.000000,0.000000,0.000000,5718852
