0,0.000000,0.000000,0.000000,6245462
1,0.000000,0.000000,0.000000,5654859
2,0.000000,0.000000,0.000000,5655110
3,0.000000,0.000000,0.000000,5460039
4,0.000000,0.000000,0.000000,5384499
5,0.000000,0.000000,0.000000,6249360
6,0.000000,0.000000,0.000000,4537423
7,0.000000,0.000000,0.000000,4864077
8,0.000000,0.000000,0.000000,4273740
9,0.000000,0.000000,0.000000,6250650
10,0.000000,0.000000,0.000000,5193807
11,0.000000,0.000000,0.000000,5194057
12,0.000000,0.000000,0.000000,4274245
13,0.000000,0.000000,0.000000,4799047
14,0.000000,0.000000,0.000000,4934477
15,0.000000,0.000000,0.000000,4997964
16,0.000000,0.000000,0.000000,5324616
17,0.000000,0.000000,0.000000,5394008
18,0.000000,0.000000,0.000000,5652564
19,0.000000,0.000000,0.000000,5260362
20,0.000000,0.000000,0.000000,5586777
21,0.000000,0.000000,0.000000,5324638
22,0.000000,0.000000,0.000000,5062975
23,0.000000,0.000000,0.000000,5192270
24,0.000000,0.000000,0.000000,4538183
25,0.000000,0.000000,0.000000,4863820
26,0.000000,0.000000,0.000000,4734293
27,0.000000,0.000000,0.000000,4535624
28,0.000000,0.000000,0.000000,4995151
29,0.000000,0.000000,0.000000,4931671
30,0.000000,0.000000,0.000000,4866897
31,0.000000,0.000000,0.000000,4538192
32,0.000000,0.000000,0.000000,5388630
33,0.000000,0.000000,0.000000,4144732
34,0.000000,0.000000,0.000000,4865870
35,0.000000,0.000000,0.000000,4994647
36,0.000000,0.000000,0.000000,4601658
37,0.000000,0.000000,0.000000,4013646
38,0.000000,0.000000,0.000000,4273228
39,0.000000,0.000000,0.000000,4537156
40,0.000000,0.000000,0.000000,4339010
41,0.000000,0.000000,0.000000,4470590
42,0.000000,0.000000,0.000000,4141632
43,0.000000,0.000000,0.000000,4208453
44,0.000000,0.000000,0.000000,3748428
45,0.000000,0.000000,0.000000,3617620
46,0.000000,0.000000,0.000000,2963519
47,0.000000,0.000000,0.000000,2898254
48,0.000000,0.000000,0.000000,2832196
49,0.000000,0.000000,0.000000,3551776
50,0.000000,0.000000,0.000000,3288633
51,0.000000,0.000000,0.000000,2764620
52,0.000000,0.000000,0.000000,3024682
53,0.000000,0.000000,0.000000,2891313
54,0.000000,0.000000,0.000000,2301214
55,0.000000,0.000000,0.000000,3022641
56,0.000000,0.000000,0.000000,2365225
57,0.000000,0.000000,0.000000,5059907
58,0.000000,0.000000,0.000000,5849412
59,0.000000,0.000000,0.000000,4010563
60,0.000000,0.000000,0.000000,3157823
61,0.000000,0.000000,0.000000,2701121
62,0.000000,0.000000,0.000000,3616837
63,0.000000,0.000000,0.000000,4011340
64,0.000000,0.000000,0.000000,3421253
65,0.000000,0.000000,0.000000,2569031
66,0.000000,0.000000,0.000000,3157553
67,0.000000,0.000000,0.000000,3542806
68,0.000000,0.000000,0.000000,3478055
69,0.000000,0.000000,0.000000,3083796
70,0.000000,0.000000,0.000000,3085839
71,0.000000,0.000000,0.000000,3150086
72,0.000000,0.000000,0.000000,2823426
73,0.000000,0.000000,0.000000,2232077
74,0.000000,0.000000,0.000000,2954506
75,0.000000,0.000000,0.000000,3084051
76,0.000000,0.000000,0.000000,2822407
77,0.000000,0.000000,0.000000,2955039
78,0.000000,0.000000,0.000000,2691332
79,0.000000,0.000000,0.000000,2757899
80,0.000000,0.000000,0.000000,2363911
81,0.000000,0.000000,0.000000,1641995
82,0.000000,0.000000,0.000000,2365966
83,0.000000,0.000000,0.000000,2562843
84,0.000000,0.000000,0.000000,2953004
85,0.000000,0.000000,0.000000,2756879
86,0.000000,0.000000,0.000000,1841678
87,0.000000,0.000000,0.000000,2429459
88,0.000000,0.000000,0.000000,2756883
89,0.000000,0.000000,0.000000,2953236
90,0.000000,0.000000,0.000000,1840641
91,0.000000,0.000000,0.000000,2494212
92,0.000000,0.000000,0.000000,2430211
93,0.000000,0.000000,0.000000,2100759
94,0.000000,0.000000,0.000000,2232330
95,0.000000,0.000000,0.000000,2429198
96,0.000000,0.000000,0.000000,1708298
97,0.000000,0.000000,0.000000,2951705
98,0.000000,0.000000,0.000000,1709318
99,0.000000,0.000000,0.000000,2233103
100,0.000000,0.000000,0.000000,1969922
101,0.000000,0.000000,0.000000,2821638
102,0.000000,0.000000,0.000000,2887183
103,0.000000,0.000000,0.000000,1316111
104,0.000000,0.000000,0.000000,2168597
105,0.000000,0.000000,0.000000,2102536
106,0.000000,0.000000,0.000000,1969931
107,0.000000,0.000000,0.000000,1643784
108,0.000000,0.000000,0.000000,2296085
109,0.000000,0.000000,0.000000,1904141
110,0.000000,0.000000,0.000000,2232079
111,0.000000,0.000000,0.000000,2364675
112,0.000000,0.000000,0.000000,2757638
113,0.000000,0.000000,0.000000,1122580
114,0.000000,0.000000,0.000000,1382929
115,0.000000,0.000000,0.000000,2492682
116,0.000000,0.000000,0.000000,525351
117,0.000000,0.000000,0.000000,1445386
118,0.000000,0.000000,0.000000,1381397
119,0.000000,0.000000,0.000000,595758
120,0.000000,0.000000,0.000000,1185314
121,0.000000,0.000000,0.000000,1449506
122,0.000000,0.000000,0.000000,1773105
123,0.000000,0.000000,0.000000,134175
124,0.000000,0.000000,0.000000,200196
125,0.000000,0.000000,0.000000,199177
126,0.000000,0.000000,0.000000,197658
127,0.000000,0.000000,0.000000,266507
128,0.000000,0.000000,0.000000,266509
129,0.000000,0.000000,0.000000,395792
130,0.000000,0.000000,0.000000,133381
131,0.000000,0.000000,0.000000,66309
132,0.000000,0.000000,0.000000,66314
133,0.000000,0.000000,0.000000,66056
134,0.000000,0.000000,0.000000,67853
135,0.000000,0.000000,0.000000,395284
136,0.000000,0.000000,0.000000,791603
137,0.000000,0.000000,0.000000,726580
138,0.000000,0.000000,0.000000,335381
139,0.000000,0.000000,0.000000,66826
140,0.000000,0.000000,0.000000,65793
141,0.000000,0.000000,0.000000,131329
142,0.000000,0.000000,0.000000,66050
143,0.000000,0.000000,0.000000,196865
144,0.000000,0.000000,0.000000,66305
145,0.000000,0.000000,0.000000,66058
146,0.000000,0.000000,0.000000,65793
147,0.000000,0.000000,0.000000,327938
148,0.000000,0.000000,0.000000,65793
149,0.000000,0.000000,0.000000,65793
150,0.000000,0.000000,0.000000,65793
151,0.000000,0.000000,0.000000,65793
152,0.000000,0.000000,0.000000,66049
153,0.000000,0.000000,0.000000,65793
154,0.000000,0.000000,0.000000,65800
155,0.000000,0.000000,0.000000,66052
156,0.000000,0.000000,0.000000,66818
157,0.000000,0.000000,0.000000,66318
158,0.000000,0.000000,0.000000,65793
159,0.000000,0.000000,0.000000,66305
160,0.000000,0.000000,0.000000,6182484
161,0.000000,0.000000,0.000000,5457975
162,0.000000,0.000000,0.000000,5852494
163,0.000000,0.000000,0.000000,4801593
164,0.000000,0.000000,0.000000,4277827
165,0.000000,0.000000,0.000000,5726866
166,0.000000,0.000000,0.000000,5592925
167,0.000000,0.000000,0.000000,5193295
168,0.000000,0.000000,0.000000,5125691
169,0.000000,0.000000,0.000000,5992089
170,0.000000,0.000000,0.000000,6054253
171,0.000000,0.000000,0.000000,5257558
172,0.000000,0.000000,0.000000,5193537
173,0.000000,0.000000,0.000000,4866379
174,0.000000,0.000000,0.000000,5326931
175,0.000000,0.000000,0.000000,4997442
176,0.000000,0.000000,0.000000,5194042
177,0.000000,0.000000,0.000000,5326421
178,0.000000,0.000000,0.000000,5129281
179,0.000000,0.000000,0.000000,5324620
180,0.000000,0.000000,0.000000,5325120
181,0.000000,0.000000,0.000000,5258321
182,0.000000,0.000000,0.000000,5060940
183,0.000000,0.000000,0.000000,5323584
184,0.000000,0.000000,0.000000,5193041
185,0.000000,0.000000,0.000000,5259096
186,0.000000,0.000000,0.000000,4932439
187,0.000000,0.000000,0.000000,4865855
188,0.000000,0.000000,0.000000,4997446
189,0.000000,0.000000,0.000000,5457751
190,0.000000,0.000000,0.000000,5061198
191,0.000000,0.000000,0.000000,4995649
192,0.000000,0.000000,0.000000,4799836
193,0.000000,0.000000,0.000000,3946300
194,0.000000,0.000000,0.000000,3684415
195,0.000000,0.000000,0.000000,4141379
196,0.000000,0.000000,0.000000,3683650
197,0.000000,0.000000,0.000000,4798805
198,0.000000,0.000000,0.000000,4336712
199,0.000000,0.000000,0.000000,4013104
200,0.000000,0.000000,0.000000,4011839
201,0.000000,0.000000,0.000000,4272457
202,0.000000,0.000000,0.000000,3682882
203,0.000000,0.000000,0.000000,3225933
204,0.000000,0.000000,0.000000,3358522
205,0.000000,0.000000,0.000000,3029053
206,0.000000,0.000000,0.000000,3291180
207,0.000000,0.000000,0.000000,3947071
208,0.000000,0.000000,0.000000,3095370
209,0.000000,0.000000,0.000000,4206145
210,0.000000,0.000000,0.000000,3747644
211,0.000000,0.000000,0.000000,3617051
212,0.000000,0.000000,0.000000,2828334
213,0.000000,0.000000,0.000000,3216929
214,0.000000,0.000000,0.000000,1841187
215,0.000000,0.000000,0.000000,3744806
216,0.000000,0.000000,0.000000,3345667
217,0.000000,0.000000,0.000000,5128265
218,0.000000,0.000000,0.000000,5195318
219,0.000000,0.000000,0.000000,4140097
220,0.000000,0.000000,0.000000,2764865
221,0.000000,0.000000,0.000000,3487814
222,0.000000,0.000000,0.000000,2964805
223,0.000000,0.000000,0.000000,4011836
224,0.000000,0.000000,0.000000,3289930
225,0.000000,0.000000,0.000000,3683394
226,0.000000,0.000000,0.000000,3092533
227,0.000000,0.000000,0.000000,2493713
228,0.000000,0.000000,0.000000,3412233
229,0.000000,0.000000,0.000000,3216663
230,0.000000,0.000000,0.000000,2757641
231,0.000000,0.000000,0.000000,3084552
232,0.000000,0.000000,0.000000,3020038
233,0.000000,0.000000,0.000000,3279886
234,0.000000,0.000000,0.000000,2888962
235,0.000000,0.000000,0.000000,3543824
236,0.000000,0.000000,0.000000,2887943
237,0.000000,0.000000,0.000000,3542292
238,0.000000,0.000000,0.000000,3084046
239,0.000000,0.000000,0.000000,2822427
240,0.000000,0.000000,0.000000,2232332
241,0.000000,0.000000,0.000000,1576200
242,0.000000,0.000000,0.000000,2430479
243,0.000000,0.000000,0.000000,3283491
244,0.000000,0.000000,0.000000,2692371
245,0.000000,0.000000,0.000000,2365708
246,0.000000,0.000000,0.000000,2493706
247,0.000000,0.000000,0.000000,2560273
248,0.000000,0.000000,0.000000,2297359
249,0.000000,0.000000,0.000000,2232578
250,0.000000,0.000000,0.000000,2625554
251,0.000000,0.000000,0.000000,2952477
252,0.000000,0.000000,0.000000,2427929
253,0.000000,0.000000,0.000000,2428685
254,0.000000,0.000000,0.000000,2363654
255,0.000000,0.000000,0.000000,2755351
256,0.000000,0.000000,0.000000,2821382
257,0.000000,0.000000,0.000000,2625026
258,0.000000,0.000000,0.000000,1904902
259,0.000000,0.000000,0.000000,2493976
260,0.000000,0.000000,0.000000,2953224
261,0.000000,0.000000,0.000000,2167565
