0,0.000000,0.000000,0.000000,6573134
1,0.000000,0.000000,0.000000,5522509
2,0.000000,0.000000,0.000000,5129806
3,0.000000,0.000000,0.000000,5390407
4,0.000000,0.000000,0.000000,5127511
5,0.000000,0.000000,0.000000,5927046
6,0.000000,0.000000,0.000000,5193304
7,0.000000,0.000000,0.000000,5389127
8,0.000000,0.000000,0.000000,4929089
9,0.000000,0.000000,0.000000,6779529
10,0.000000,0.000000,0.000000,5194844
11,0.000000,0.000000,0.000000,4800596
12,0.000000,0.000000,0.000000,4994888
13,0.000000,0.000000,0.000000,4867148
14,0.000000,0.000000,0.000000,5198160
15,0.000000,0.000000,0.000000,5192510
16,0.000000,0.000000,0.000000,5062731
17,0.000000,0.000000,0.000000,5459552
18,0.000000,0.000000,0.000000,6111315
19,0.000000,0.000000,0.000000,5259084
20,0.000000,0.000000,0.000000,5519952
21,0.000000,0.000000,0.000000,4471123
22,0.000000,0.000000,0.000000,5193288
23,0.000000,0.000000,0.000000,4669249
24,0.000000,0.000000,0.000000,4993873
25,0.000000,0.000000,0.000000,5126241
26,0.000000,0.000000,0.000000,5127254
27,0.000000,0.000000,0.000000,4668238
28,0.000000,0.000000,0.000000,5124692
29,0.000000,0.000000,0.000000,4603232
30,0.000000,0.000000,0.000000,5062220
31,0.000000,0.000000,0.000000,5061718
32,0.000000,0.000000,0.000000,5520975
33,0.000000,0.000000,0.000000,5192780
34,0.000000,0.000000,0.000000,5585245
35,0.000000,0.000000,0.000000,4733033
36,0.000000,0.000000,0.000000,4272449
37,0.000000,0.000000,0.000000,4731729
38,0.000000,0.000000,0.000000,4665678
39,0.000000,0.000000,0.000000,3488059
40,0.000000,0.000000,0.000000,4337228
41,0.000000,0.000000,0.000000,4469062
42,0.000000,0.000000,0.000000,3880259
43,0.000000,0.000000,0.000000,4469337
44,0.000000,0.000000,0.000000,3484999
45,0.000000,0.000000,0.000000,3421509
46,0.000000,0.000000,0.000000,4009791
47,0.000000,0.000000,0.000000,3682874
48,0.000000,0.000000,0.000000,3616072
49,0.000000,0.000000,0.000000,3157837
50,0.000000,0.000000,0.000000,3353660
51,0.000000,0.000000,0.000000,3221309
52,0.000000,0.000000,0.000000,2957880
53,0.000000,0.000000,0.000000,3480327
54,0.000000,0.000000,0.000000,2626086
55,0.000000,0.000000,0.000000,4074325
56,0.000000,0.000000,0.000000,2299649
57,0.000000,0.000000,0.000000,4862546
58,0.000000,0.000000,0.000000,5653324
59,0.000000,0.000000,0.000000,4404812
60,0.000000,0.000000,0.000000,3223350
61,0.000000,0.000000,0.000000,3683103
62,0.000000,0.000000,0.000000,3683141
63,0.000000,0.000000,0.000000,3879496
64,0.000000,0.000000,0.000000,2960714
65,0.000000,0.000000,0.000000,3616570
66,0.000000,0.000000,0.000000,3877937
67,0.000000,0.000000,0.000000,3541531
68,0.000000,0.000000,0.000000,3477007
69,0.000000,0.000000,0.000000,3410970
70,0.000000,0.000000,0.000000,3148820
71,0.000000,0.000000,0.000000,3803674
72,0.000000,0.000000,0.000000,1906197
73,0.000000,0.000000,0.000000,2953483
74,0.000000,0.000000,0.000000,1970439
75,0.000000,0.000000,0.000000,3085313
76,0.000000,0.000000,0.000000,2954502
77,0.000000,0.000000,0.000000,2822669
78,0.000000,0.000000,0.000000,2494480
79,0.000000,0.000000,0.000000,3215900
80,0.000000,0.000000,0.000000,2885897
81,0.000000,0.000000,0.000000,2166285
82,0.000000,0.000000,0.000000,3083273
83,0.000000,0.000000,0.000000,3150613
84,0.000000,0.000000,0.000000,3019294
85,0.000000,0.000000,0.000000,2625797
86,0.000000,0.000000,0.000000,3215120
87,0.000000,0.000000,0.000000,2625308
88,0.000000,0.000000,0.000000,2427150
89,0.000000,0.000000,0.000000,2756879
90,0.000000,0.000000,0.000000,2559489
91,0.000000,0.000000,0.000000,2627342
92,0.000000,0.000000,0.000000,2625047
93,0.000000,0.000000,0.000000,2427393
94,0.000000,0.000000,0.000000,3213590
95,0.000000,0.000000,0.000000,2297610
96,0.000000,0.000000,0.000000,2887945
97,0.000000,0.000000,0.000000,2495242
98,0.000000,0.000000,0.000000,2033675
99,0.000000,0.000000,0.000000,1446410
100,0.000000,0.000000,0.000000,1905186
101,0.000000,0.000000,0.000000,2362633
102,0.000000,0.000000,0.000000,2493967
103,0.000000,0.000000,0.000000,2102025
104,0.000000,0.000000,0.000000,1969671
105,0.000000,0.000000,0.000000,2493454
106,0.000000,0.000000,0.000000,2361858
107,0.000000,0.000000,0.000000,1511699
108,0.000000,0.000000,0.000000,1707527
109,0.000000,0.000000,0.000000,1968398
110,0.000000,0.000000,0.000000,1117453
111,0.000000,0.000000,0.000000,1773102
112,0.000000,0.000000,0.000000,2167311
113,0.000000,0.000000,0.000000,1904966
114,0.000000,0.000000,0.000000,1576201
115,0.000000,0.000000,0.000000,1839117
116,0.000000,0.000000,0.000000,1442305
