0,0.000000,0.000000,0.000000,6378585
1,0.000000,0.000000,0.000000,5848910
2,0.000000,0.000000,0.000000,5589059
3,0.000000,0.000000,0.000000,5521223
4,0.000000,0.000000,0.000000,4799575
5,0.000000,0.000000,0.000000,6381727
6,0.000000,0.000000,0.000000,5323610
7,0.000000,0.000000,0.000000,5258569
8,0.000000,0.000000,0.000000,4931404
9,0.000000,0.000000,0.000000,6185601
10,0.000000,0.000000,0.000000,5524574
11,0.000000,0.000000,0.000000,5716561
12,0.000000,0.000000,0.000000,5193024
13,0.000000,0.000000,0.000000,4208973
14,0.000000,0.000000,0.000000,4865101
15,0.000000,0.000000,0.000000,4998682
16,0.000000,0.000000,0.000000,5261604
17,0.000000,0.000000,0.000000,5721436
18,0.000000,0.000000,0.000000,5324118
19,0.000000,0.000000,0.000000,5783892
20,0.000000,0.000000,0.000000,4868168
21,0.000000,0.000000,0.000000,5127502
22,0.000000,0.000000,0.000000,5127479
23,0.000000,0.000000,0.000000,5193294
24,0.000000,0.000000,0.000000,5126992
25,0.000000,0.000000,0.000000,4996942
26,0.000000,0.000000,0.000000,4864085
27,0.000000,0.000000,0.000000,5193037
28,0.000000,0.000000,0.000000,4864080
29,0.000000,0.000000,0.000000,5388623
30,0.000000,0.000000,0.000000,5454414
31,0.000000,0.000000,0.000000,5192264
32,0.000000,0.000000,0.000000,5454920
33,0.000000,0.000000,0.000000,5260356
34,0.000000,0.000000,0.000000,5127488
35,0.000000,0.000000,0.000000,4929353
36,0.000000,0.000000,0.000000,4470348
37,0.000000,0.000000,0.000000,4275272
38,0.000000,0.000000,0.000000,4862289
39,0.000000,0.000000,0.000000,4405825
40,0.000000,0.000000,0.000000,4797512
41,0.000000,0.000000,0.000000,4209216
42,0.000000,0.000000,0.000000,4141128
43,0.000000,0.000000,0.000000,4010814
44,0.000000,0.000000,0.000000,4142145
45,0.000000,0.000000,0.000000,4338494
46,0.000000,0.000000,0.000000,3880256
47,0.000000,0.000000,0.000000,4076091
48,0.000000,0.000000,0.000000,3748409
49,0.000000,0.000000,0.000000,4074825
50,0.000000,0.000000,0.000000,3223352
51,0.000000,0.000000,0.000000,3158576
52,0.000000,0.000000,0.000000,2763810
53,0.000000,0.000000,0.000000,3283746
54,0.000000,0.000000,0.000000,2296339
55,0.000000,0.000000,0.000000,4138550
