0,0.000000,0.000000,0.000000,6180945
1,0.000000,0.000000,0.000000,5589317
2,0.000000,0.000000,0.000000,5391437
3,0.000000,0.000000,0.000000,5718859
4,0.000000,0.000000,0.000000,4861781
5,0.000000,0.000000,0.000000,6448272
6,0.000000,0.000000,0.000000,4931148
7,0.000000,0.000000,0.000000,4536905
8,0.000000,0.000000,0.000000,5320524
9,0.000000,0.000000,0.000000,6121868
10,0.000000,0.000000,0.000000,5782361
11,0.000000,0.000000,0.000000,5324394
12,0.000000,0.000000,0.000000,4865089
13,0.000000,0.000000,0.000000,5060423
14,0.000000,0.000000,0.000000,5194066
15,0.000000,0.000000,0.000000,4669781
16,0.000000,0.000000,0.000000,5584730
17,0.000000,0.000000,0.000000,5785185
18,0.000000,0.000000,0.000000,5521496
19,0.000000,0.000000,0.000000,5522273
20,0.000000,0.000000,0.000000,5195080
21,0.000000,0.000000,0.000000,5258352
22,0.000000,0.000000,0.000000,5388620
23,0.000000,0.000000,0.000000,5193548
24,0.000000,0.000000,0.000000,4864848
25,0.000000,0.000000,0.000000,4996160
26,0.000000,0.000000,0.000000,5192527
27,0.000000,0.000000,0.000000,5258055
28,0.000000,0.000000,0.000000,5192531
29,0.000000,0.000000,0.000000,5259318
30,0.000000,0.000000,0.000000,5127502
31,0.000000,0.000000,0.000000,5193803
32,0.000000,0.000000,0.000000,5324639
33,0.000000,0.000000,0.000000,5519968
34,0.000000,0.000000,0.000000,4996938
35,0.000000,0.000000,0.000000,4993349
36,0.000000,0.000000,0.000000,4602435
37,0.000000,0.000000,0.000000,4471374
38,0.000000,0.000000,0.000000,4731202
39,0.000000,0.000000,0.000000,4600373
40,0.000000,0.000000,0.000000,3945038
41,0.000000,0.000000,0.000000,3946061
42,0.000000,0.000000,0.000000,4075328
43,0.000000,0.000000,0.000000,4074828
44,0.000000,0.000000,0.000000,4270423
45,0.000000,0.000000,0.000000,4731439
46,0.000000,0.000000,0.000000,4533826
47,0.000000,0.000000,0.000000,4009796
48,0.000000,0.000000,0.000000,3487040
49,0.000000,0.000000,0.000000,3552058
50,0.000000,0.000000,0.000000,3877448
51,0.000000,0.000000,0.000000,3288353
52,0.000000,0.000000,0.000000,3025191
53,0.000000,0.000000,0.000000,2759202
54,0.000000,0.000000,0.000000,2430750
